raw_output/spM/OG0005261.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005262.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005263.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005264.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005265.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005266.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005267.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005268.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005269.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005270.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005273.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005274.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005275.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005276.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005277.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005278.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005279.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005280.tsv.spM01.bd:		#Likelihood: -9.69314744286167
raw_output/spM/OG0005281.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005282.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005283.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005284.tsv.spM01.bd:		#Likelihood: -9.93994540997115
raw_output/spM/OG0005285.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005286.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005287.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005288.tsv.spM01.bd:		#Likelihood: -9.40170287035759
raw_output/spM/OG0005289.tsv.spM01.bd:		#Likelihood: -9.69314744299001
raw_output/spM/OG0005290.tsv.spM01.bd:		#Likelihood: -12.0551232518827
raw_output/spM/OG0005291.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005292.tsv.spM01.bd:		#Likelihood: -9.69314744299001
raw_output/spM/OG0005293.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005294.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005295.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005296.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005297.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005298.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005300.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005301.tsv.spM01.bd:		#Likelihood: -9.40170287035759
raw_output/spM/OG0005302.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005303.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005304.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005305.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005306.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005307.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005308.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005310.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005311.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005312.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005313.tsv.spM01.bd:		#Likelihood: -9.40165420266268
raw_output/spM/OG0005314.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005315.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005316.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005317.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005318.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005319.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005320.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005321.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005322.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005323.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005324.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005325.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005326.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005327.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005328.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005329.tsv.spM01.bd:		#Likelihood: -9.40165420266268
raw_output/spM/OG0005330.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005331.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005332.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005333.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005334.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005335.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005336.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005337.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005338.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005339.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005340.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005341.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005342.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005343.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005344.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005345.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005346.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005347.tsv.spM01.bd:		#Likelihood: -9.69314744298633
raw_output/spM/OG0005348.tsv.spM01.bd:		#Likelihood: -9.40165420266268
raw_output/spM/OG0005349.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005350.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005351.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005352.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005353.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005354.tsv.spM01.bd:		#Likelihood: -9.40165420266268
raw_output/spM/OG0005356.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005357.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005358.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005359.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005360.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005361.tsv.spM01.bd:		#Likelihood: -9.69314744298633
raw_output/spM/OG0005363.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005364.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005365.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005366.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005367.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005368.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005369.tsv.spM01.bd:		#Likelihood: -9.69314744298634
raw_output/spM/OG0005370.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005371.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005372.tsv.spM01.bd:		#Likelihood: -9.69314744311104
raw_output/spM/OG0005373.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005374.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005375.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005376.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005377.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005378.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005379.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005380.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005381.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005382.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005383.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005384.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005385.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005386.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005387.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005388.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005389.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005390.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005391.tsv.spM01.bd:		#Likelihood: -9.40165420266268
raw_output/spM/OG0005392.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005393.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005394.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005396.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005397.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005398.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005399.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005400.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005401.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005402.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005403.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005404.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005405.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005406.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005407.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005408.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005409.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005410.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005411.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005412.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005413.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005414.tsv.spM01.bd:		#Likelihood: -10.0110881600009
raw_output/spM/OG0005415.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005416.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005417.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005418.tsv.spM01.bd:		#Likelihood: -9.40165420266268
raw_output/spM/OG0005419.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005420.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005421.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005422.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005423.tsv.spM01.bd:		#Likelihood: -9.40165420266268
raw_output/spM/OG0005424.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005425.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005426.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005427.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005428.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005429.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005430.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005431.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005432.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005433.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005434.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005435.tsv.spM01.bd:		#Likelihood: -9.69314744299001
raw_output/spM/OG0005436.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005437.tsv.spM01.bd:		#Likelihood: -10.7917595181496
raw_output/spM/OG0005438.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005439.tsv.spM01.bd:		#Likelihood: -9.40170287035759
raw_output/spM/OG0005440.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005441.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005442.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005443.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005444.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005445.tsv.spM01.bd:		#Likelihood: -9.69314744298634
raw_output/spM/OG0005446.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005447.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005448.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005449.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005450.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005452.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005453.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005454.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005455.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005456.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005457.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005458.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005459.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005460.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005461.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005462.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005463.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005464.tsv.spM01.bd:		#Likelihood: -9.69314744298633
raw_output/spM/OG0005465.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005466.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005467.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005468.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005469.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005470.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005471.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005472.tsv.spM01.bd:		#Likelihood: -9.40165420266268
raw_output/spM/OG0005473.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005474.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005475.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005476.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005477.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005478.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005479.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005480.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005481.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005483.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005484.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005485.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005486.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005487.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005488.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005489.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005490.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005491.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005492.tsv.spM01.bd:		#Likelihood: -9.69314744298633
raw_output/spM/OG0005493.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005494.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005495.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005496.tsv.spM01.bd:		#Likelihood: -9.69314744311104
raw_output/spM/OG0005497.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005498.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005499.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005500.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005501.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005502.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005503.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005504.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005505.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005506.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005507.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005508.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005509.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005511.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005512.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005513.tsv.spM01.bd:		#Likelihood: -9.69314744311104
raw_output/spM/OG0005514.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005515.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005516.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005517.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005518.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005519.tsv.spM01.bd:		#Likelihood: -9.69314744299001
raw_output/spM/OG0005520.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005521.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005522.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005523.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005524.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005525.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005526.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005527.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005528.tsv.spM01.bd:		#Likelihood: -9.69314744311104
raw_output/spM/OG0005529.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005530.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005531.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005532.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005533.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005534.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005535.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005536.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005537.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005538.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005539.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005540.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005541.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005542.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005543.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005544.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005545.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005546.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005547.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005548.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005549.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005550.tsv.spM01.bd:		#Likelihood: -9.69314744298635
raw_output/spM/OG0005551.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005553.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005554.tsv.spM01.bd:		#Likelihood: -9.40170287035759
raw_output/spM/OG0005555.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005556.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005557.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005558.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005559.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005560.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005561.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005562.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005563.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005564.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005565.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005566.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005567.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005568.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005569.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005571.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005572.tsv.spM01.bd:		#Likelihood: -9.00000017975224
raw_output/spM/OG0005573.tsv.spM01.bd:		#Likelihood: -9.69314744298633
